"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-22,0.27248326271391,22.5749636441648,0.323556295553145,36.1710526315789,0.5,0.921052631578947,76
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-29,0.311282824669525,27.5168059556159,0.344582368709138,43.1614583333333,0.4375,0.916666666666667,96
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-05,0.274119755463237,20.3972474450919,0.272090488635275,30.2216494845361,0.536082474226804,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-12,0.362340702451637,18.2978154415061,0.341973424717423,26.6237113402062,0.505154639175258,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-19,0.362784611263618,12.1446472049689,0.337323435064362,17.765306122449,0.489795918367347,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-26,0.476292607740845,12.6533944099379,0.475025362728287,20.015306122449,0.357142857142857,0.826530612244898,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-03,0.54221282250651,10.1481656832298,0.598408176726068,16.219387755102,0.377551020408163,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-10,0.478159874290108,6.90639094942325,0.614386449556892,11.1122448979592,0.469387755102041,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-17,0.508213082622647,6.88357763975155,0.671899720413484,10.3826530612245,0.448979591836735,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-24,0.596607169496073,7.14673001330967,0.956328406821386,10.969387755102,0.459183673469388,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-31,0.620945024290752,7.00944576308784,1.11038024660923,9.95918367346939,0.510204081632653,0.877551020408163,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-06-07,0.44361849613777,6.40656379769299,0.952042857963619,9.94897959183673,0.469387755102041,0.918367346938776,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-11,1.68157599465219,225.92810461402,1.89072355548054,338.989795918367,0.0816326530612245,0.673469387755102,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-18,1.44678335113819,205.899997624384,1.6989556670657,323,0.319587628865979,0.845360824742268,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-25,0.969999532904587,227.13199071558,1.31413115667844,382.916666666667,0.354166666666667,0.958333333333333,48
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-01,0.791560824277987,181.914377417924,0.980124800630862,270.69387755102,0.26530612244898,0.795918367346939,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-08,0.68972004653336,146.905057104437,0.926256322864816,239.685567010309,0.402061855670103,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-15,0.963356279123244,151.240976336051,1.13957995047624,232.223958333333,0.520833333333333,0.9375,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-22,0.967518474543844,128.67595333931,1.16980950886253,202.886597938144,0.525773195876289,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-01,0.659851695295642,98.4434890172102,0.768792191380145,146.401041666667,0.541666666666667,0.96875,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-08,0.538249573022165,83.1820284668192,0.668259796676953,129.910526315789,0.568421052631579,0.989473684210526,95
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-15,0.453785775423298,59.2825869112319,0.532614964578807,90.5885416666667,0.614583333333333,0.96875,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-22,0.402975241536821,42.4623410552536,0.421788379391864,60.3697916666667,0.666666666666667,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-29,0.372770543917698,33.2641323621694,0.341712915033379,43.3298969072165,0.690721649484536,0.938144329896907,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-05,0.370276685652838,28.4173278350515,0.368900204805682,42.1958762886598,0.505154639175258,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-12,0.320878265317861,15.9466378529807,0.326926035710973,24.860824742268,0.556701030927835,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-19,0.427904591873033,14.2066383318545,0.426551125115275,21.780612244898,0.479591836734694,0.918367346938776,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-26,0.555096207081844,14.6084425909494,0.530306517202259,22.0816326530612,0.428571428571429,0.918367346938776,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-03,0.458589745571345,8.5332530390417,0.454786364681067,12.2602040816327,0.530612244897959,0.979591836734694,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-10,0.547907014561798,8.12455951641526,0.691932450413727,12.7755102040816,0.540816326530612,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-17,0.481160845592553,6.48622424578527,0.649771636066652,10.0408163265306,0.561224489795918,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-24,0.607423067822674,7.13025341614907,0.951774898796284,10.7295918367347,0.571428571428571,0.928571428571429,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-31,0.847036494538417,9.60149589618456,1.62293808121164,14.6989795918367,0.5,0.959183673469388,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-06-07,1.26776999112596,19.9628069653949,2.6568808769705,30.1122448979592,0.448979591836735,0.918367346938776,49
"CMU-TimeSeries",2024-11-30,0.981411096358682,29.8159182689355,0.811823209459005,33.0176693428373,0.807692307692308,0.961538461538462,52
"CMU-TimeSeries",2024-12-07,0.864060756140435,35.6158871200382,0.656046525393209,39.2762135515941,0.826923076923077,0.951923076923077,104
"CMU-TimeSeries",2024-12-14,0.648791727488833,42.5632950581996,0.664072226962927,63.3381183218713,0.801282051282051,0.987179487179487,156
"CMU-TimeSeries",2024-12-21,0.56994064974461,83.3560425326494,0.76247540847872,144.70975002875,0.620192307692308,0.966346153846154,208
"CMU-TimeSeries",2024-12-28,0.642960058593511,209.861558865549,0.875738128312065,333.196212941625,0.197115384615385,0.759615384615385,208
"CMU-TimeSeries",2025-01-04,0.751353773101877,323.347234861698,0.938321790443046,456.085136090167,0.0480769230769231,0.524038461538462,208
"CMU-TimeSeries",2025-01-11,0.752807464553135,166.28025729961,0.939621582919464,253.071289641919,0.3125,0.875,208
"CMU-TimeSeries",2025-01-18,0.834295304735503,160.331955045688,0.994032833844623,239.05926387166,0.399038461538462,0.918269230769231,208
"CMU-TimeSeries",2025-01-25,0.970836878057714,242.553798917018,1.15367873643898,358.725819737267,0.320512820512821,0.83974358974359,156
"CMU-TimeSeries",2025-02-01,1.09468901255866,376.085315055745,1.25707539220943,514.145922360472,0.115384615384615,0.538461538461538,156
"CMU-TimeSeries",2025-02-08,1.1786369631438,357.048454881654,1.32894838200735,477.543246250005,0.173076923076923,0.532051282051282,156
"CMU-TimeSeries",2025-02-15,0.983350032325739,199.176918681059,1.15746245837664,292.128294543277,0.429487179487179,0.833333333333333,156
"CMU-TimeSeries",2025-02-22,0.803078089983473,161.882943410884,0.908266331549745,236.508300148998,0.538461538461538,0.913461538461538,208
"CMU-TimeSeries",2025-03-01,0.473572903608968,102.593185895486,0.474745928888331,133.71004828893,0.725961538461538,0.985576923076923,208
"CMU-TimeSeries",2025-03-08,0.341346087769104,78.2699192195726,0.29766044321415,87.9402233856011,0.778846153846154,1,208
"CMU-TimeSeries",2025-03-15,0.336912653755686,67.0988288981222,0.335777063711873,87.535771965184,0.745192307692308,0.995192307692308,208
"CMU-TimeSeries",2025-03-22,0.308609864277342,51.28373948755,0.275010449472982,62.4890418910672,0.836538461538462,1,208
"CMU-TimeSeries",2025-03-29,0.283252298965662,37.9404676964084,0.228467305542066,43.4265813236568,0.836538461538462,1,208
"CMU-TimeSeries",2025-04-05,0.284560935607464,30.0266613808611,0.230266423434727,36.1338661676544,0.745192307692308,0.995192307692308,208
"CMU-TimeSeries",2025-04-12,0.296684584808087,22.9752890639737,0.219922321660065,26.7902204951045,0.740384615384615,0.990384615384615,208
"CMU-TimeSeries",2025-04-19,0.346463702401929,17.1563636490693,0.283818183344376,22.4356699544901,0.692307692307692,1,208
"CMU-TimeSeries",2025-04-26,0.461432819346632,15.0619514851419,0.409398105422555,20.8990993981679,0.721153846153846,1,208
"CMU-TimeSeries",2025-05-03,0.438633074742659,10.3552938192025,0.447981220013141,15.114668168151,0.716346153846154,0.990384615384615,208
"CMU-TimeSeries",2025-05-10,0.487808860721868,9.62404106883731,0.588852944089356,14.4922836663476,0.644230769230769,0.975961538461538,208
"CMU-TimeSeries",2025-05-17,0.448695208220629,7.8396194818215,0.644404199532643,12.5350127937422,0.615384615384615,0.966346153846154,208
"CMU-TimeSeries",2025-05-24,0.506617795226539,7.41265951395195,0.892575158157159,12.0371949445394,0.538461538461538,0.980769230769231,208
"CMU-TimeSeries",2025-05-31,0.629106261138606,9.25969258853228,1.38266507316342,15.3262783328677,0.442307692307692,0.966346153846154,208
"CMU-TimeSeries",2025-06-07,0.431588850307988,6.7661851914469,1.04454790127464,11.3174351618527,0.480769230769231,0.948717948717949,156
"CMU-climate_baseline",2024-11-30,1.90939415856227,55.5942251542241,1.80671124036667,73.3537163954271,0.634615384615385,1,52
"CMU-climate_baseline",2024-12-07,1.77333730547845,68.4714147410613,1.45439356729631,88.7700000437235,0.653846153846154,0.980769230769231,104
"CMU-climate_baseline",2024-12-14,1.05701518994333,66.4551055665308,0.855523342760499,80.7574191440241,0.871794871794872,0.987179487179487,156
"CMU-climate_baseline",2024-12-21,0.626143855389685,90.9253658940506,0.64769695478136,122.376756904191,0.8125,0.975961538461538,208
"CMU-climate_baseline",2024-12-28,0.611982139578779,200.254590817958,0.865351186727193,329.045222543783,0.403846153846154,0.850961538461538,208
"CMU-climate_baseline",2025-01-04,0.905542893050293,371.964201552848,1.16125098328526,539.687969161813,0.144230769230769,0.5,208
"CMU-climate_baseline",2025-01-11,1.17824545331729,243.286897855109,1.56145523134753,391.311410184784,0.129807692307692,0.831730769230769,208
"CMU-climate_baseline",2025-01-18,1.44594137738726,294.062601736061,1.79683729523293,452.208664760688,0.0384615384615385,0.788461538461538,156
"CMU-climate_baseline",2025-01-25,1.72824922376753,438.158875116185,1.91914130433021,604.675503838347,0.0288461538461538,0.509615384615385,104
"CMU-climate_baseline",2025-02-01,1.97737304522361,588.746819720804,2.25280109770153,809.525367775278,0.00961538461538462,0.307692307692308,104
"CMU-climate_baseline",2025-02-08,2.8299837004358,600.584262798489,3.38580476711623,867.300946938899,0.0192307692307692,0.355769230769231,104
"CMU-climate_baseline",2025-02-15,2.33915730658214,470.143644369524,2.8808835289367,718.503651351163,0,0.602564102564103,156
"CMU-climate_baseline",2025-02-22,1.72963438711179,350.340733523687,2.18926475415567,569.913490018723,0.0576923076923077,0.774038461538462,208
"CMU-climate_baseline",2025-03-01,1.1719274643076,255.720538316495,1.60767354420097,452.852008904373,0.0865384615384615,0.932692307692308,208
"CMU-climate_baseline",2025-03-08,0.794834335523113,184.070952726397,1.13517494117953,338.607905545373,0.206730769230769,0.995192307692308,208
"CMU-climate_baseline",2025-03-15,0.689792065883583,134.535641353142,0.959424234407993,245.478355596371,0.25,1,208
"CMU-climate_baseline",2025-03-22,0.594957828676025,96.6694405495461,0.741061661128109,165.633664794849,0.451923076923077,1,208
"CMU-climate_baseline",2025-03-29,0.506961414503618,66.6370212009519,0.553636929801208,104.453398614522,0.6875,1,208
"CMU-climate_baseline",2025-04-05,0.43499868543403,45.5420557556813,0.413608435621251,65.3828712251216,0.759615384615385,1,208
"CMU-climate_baseline",2025-04-12,0.43105581069269,33.2098026751406,0.354435309649954,43.4074299439898,0.870192307692308,1,208
"CMU-climate_baseline",2025-04-19,0.548198779463088,27.0648777989137,0.448688922769154,35.7774663297042,0.903846153846154,1,208
"CMU-climate_baseline",2025-04-26,0.738691263529513,23.9916467229541,0.680265064385009,34.4904480685677,0.875,1,208
"CMU-climate_baseline",2025-05-03,0.768648012177856,18.1193301136095,0.81379513613362,27.5246439503009,0.841346153846154,1,208
"CMU-climate_baseline",2025-05-10,0.852637569077114,16.6289984322742,1.04718495491307,25.2788461538462,0.783653846153846,1,208
"CMU-climate_baseline",2025-05-17,0.820293623419989,14.2367961956522,1.105440694666,21.3677884615385,0.682692307692308,1,208
"CMU-climate_baseline",2025-05-24,0.893490565708283,13.048964673913,1.43362114289624,19.3870192307692,0.706730769230769,1,208
"CMU-climate_baseline",2025-05-31,1.02074617157644,14.9013174679487,1.96786217322319,21.8449519230769,0.706730769230769,0.985576923076923,208
"CMU-climate_baseline",2025-06-07,0.710938986697635,11.2541086584913,1.49051103269482,16.3012820512821,0.685897435897436,1,156
"CU-ensemble",2024-11-30,0.858952420716792,26.6935869565217,0.873269631588267,35.2307692307692,0.711538461538462,0.961538461538462,52
"CU-ensemble",2024-12-07,0.741307170386077,30.4146948160535,0.734089404656034,42.9807692307692,0.557692307692308,0.923076923076923,104
"CU-ensemble",2024-12-14,0.60836222432413,39.146259754738,0.652707500745626,61.7564102564103,0.391025641025641,0.891025641025641,156
"CU-ensemble",2024-12-21,0.701841002207433,100.988102006689,0.756491426364966,142.817307692308,0.269230769230769,0.730769230769231,208
"CU-ensemble",2024-12-28,0.81401272653212,264.439653010033,0.885886414115879,336.336538461538,0.0144230769230769,0.399038461538462,208
"CU-ensemble",2025-01-04,0.882710827285026,379.761492474916,0.98123576402685,472.350961538462,0.0288461538461538,0.235576923076923,208
"CU-ensemble",2025-01-11,0.823699491576832,182.356711956522,0.945585629180469,253.048076923077,0.274038461538462,0.740384615384615,208
"CU-ensemble",2025-01-18,0.863557217357297,164.343189799331,1.01829796350378,240.466346153846,0.403846153846154,0.855769230769231,208
"CU-ensemble",2025-01-25,0.898391658136027,221.166477146042,1.06584454638013,327.23717948718,0.371794871794872,0.769230769230769,156
"CU-ensemble",2025-02-01,1.01682828108677,346.544283723523,1.15301525656337,465.403846153846,0.134615384615385,0.5,156
"CU-ensemble",2025-02-08,1.14625904780743,347.102034559643,1.28531272246373,459.692307692308,0.134615384615385,0.467948717948718,156
"CU-ensemble",2025-02-15,0.961383959607568,199.423358416945,1.1306191511548,293.49358974359,0.262820512820513,0.756410256410256,156
"CU-ensemble",2025-02-22,0.750447917091045,152.943536789298,0.880510465790838,230.326923076923,0.379807692307692,0.8125,208
"CU-ensemble",2025-03-01,0.439627230163035,94.6851797658863,0.520256006639305,144.543269230769,0.528846153846154,0.923076923076923,208
"CU-ensemble",2025-03-08,0.316665495251396,71.8591325250836,0.389731300589275,113.442307692308,0.485576923076923,0.947115384615385,208
"CU-ensemble",2025-03-15,0.334740698908768,66.8577508361204,0.411722079063645,107.995192307692,0.485576923076923,0.947115384615385,208
"CU-ensemble",2025-03-22,0.349811663427789,58.9592579431438,0.396846274459413,91.8173076923077,0.615384615384615,0.971153846153846,208
"CU-ensemble",2025-03-29,0.333508264138273,46.1520652173913,0.348486302359915,69.3461538461538,0.615384615384615,0.961538461538462,208
"CU-ensemble",2025-04-05,0.347403453135068,37.7988670568562,0.344255880024194,56.7980769230769,0.596153846153846,0.966346153846154,208
"CU-ensemble",2025-04-12,0.333343164509963,26.363120819398,0.303153533729971,38.9278846153846,0.644230769230769,0.975961538461538,208
"CU-ensemble",2025-04-19,0.361448803622688,18.2550543478261,0.298316403628414,24.9615384615385,0.745192307692308,0.990384615384615,208
"CU-ensemble",2025-04-26,0.465790198443053,15.2469711538462,0.404252782488448,20.7115384615385,0.817307692307692,0.990384615384615,208
"CU-ensemble",2025-05-03,0.447163574051504,10.6705204849498,0.351612347671921,12.0625,0.884615384615385,1,208
"CU-ensemble",2025-05-10,0.524755495014475,10.9120903010033,0.507091802489219,12.9487179487179,0.846153846153846,1,156
"CU-ensemble",2025-05-17,0.530972686970776,9.22185061315496,0.54668042673344,10.5128205128205,0.878205128205128,1,156
"CU-ensemble",2025-05-24,0.559806334234057,8.03757803790412,0.638333305976293,8.5448717948718,0.935897435897436,1,156
"CU-ensemble",2025-05-31,0.618835975031313,8.10065217391304,1.09373782167633,11.3269230769231,0.75,0.993589743589744,156
"CU-ensemble",2025-06-07,0.484724011872887,7.64365384615385,0.875100716841264,9.55128205128205,0.769230769230769,0.993589743589744,156
"FluSight-baseline",2024-11-30,1,30.3426170568562,1,39.8076923076923,0.346153846153846,0.942307692307692,52
"FluSight-baseline",2024-12-07,1,40.9830309364549,1,59.25,0.25,0.932692307692308,104
"FluSight-baseline",2024-12-14,1,64.5548439241918,1,96.3397435897436,0.128205128205128,0.858974358974359,156
"FluSight-baseline",2024-12-21,1,146.441845735786,1,193.3125,0.0432692307692308,0.572115384615385,208
"FluSight-baseline",2024-12-28,1,325.686906354515,1,380.139423076923,0,0.201923076923077,208
"FluSight-baseline",2025-01-04,1,434.067163461538,1,489.644230769231,0,0.0576923076923077,208
"FluSight-baseline",2025-01-11,1,222.822132107023,1,270.807692307692,0.0336538461538462,0.403846153846154,208
"FluSight-baseline",2025-01-18,1,195.670050167224,1,243.158653846154,0.0625,0.548076923076923,208
"FluSight-baseline",2025-01-25,1,255.579710144928,1,316.083333333333,0.0961538461538462,0.435897435897436,156
"FluSight-baseline",2025-02-01,1,348.608207915273,1,413.01282051282,0.032051282051282,0.346153846153846,156
"FluSight-baseline",2025-02-08,1,310.151661092531,1,365.788461538462,0.0641025641025641,0.384615384615385,156
"FluSight-baseline",2025-02-15,1,199.938347268673,1,249.141025641026,0.0961538461538462,0.544871794871795,156
"FluSight-baseline",2025-02-22,1,198.275447324415,1,255.576923076923,0.110576923076923,0.586538461538462,208
"FluSight-baseline",2025-03-01,1,213.402780100334,1,275.557692307692,0.0432692307692308,0.600961538461538,208
"FluSight-baseline",2025-03-08,1,228.869939381271,1,292.927884615385,0.0625,0.605769230769231,208
"FluSight-baseline",2025-03-15,1,206.956586538462,1,268.759615384615,0.139423076923077,0.639423076923077,208
"FluSight-baseline",2025-03-22,1,173.726425585284,1,235.567307692308,0.0576923076923077,0.716346153846154,208
"FluSight-baseline",2025-03-29,1,142.352817725753,1,201.759615384615,0.0913461538461538,0.783653846153846,208
"FluSight-baseline",2025-04-05,1,109.652610785953,1,163.706730769231,0.100961538461538,0.860576923076923,208
"FluSight-baseline",2025-04-12,1,79.3828741638796,1,125.552884615385,0.153846153846154,0.947115384615385,208
"FluSight-baseline",2025-04-19,1,51.6504849498328,1,83.8798076923077,0.346153846153846,0.980769230769231,208
"FluSight-baseline",2025-04-26,1,33.8745066889632,1,53.8846153846154,0.509615384615385,0.995192307692308,208
"FluSight-baseline",2025-05-03,1,24.3841785117057,1,35.8173076923077,0.716346153846154,1,208
"FluSight-baseline",2025-05-10,1,19.4088607859532,1,24.3125,0.836538461538462,1,208
"FluSight-baseline",2025-05-17,1,17.361237458194,1,19.4951923076923,0.865384615384615,1,208
"FluSight-baseline",2025-05-24,1,15.091860367893,1,14.0432692307692,0.932692307692308,1,208
"FluSight-baseline",2025-05-31,1,14.4714987458194,1,11.2836538461538,0.9375,1,208
"FluSight-baseline",2025-06-07,1,15.6038210702341,1,10.8461538461538,0.974358974358974,1,156
"FluSight-ensemble",2024-11-30,0.802198295371787,25.2438127090301,0.837260299279816,34.0192307692308,0.557692307692308,0.884615384615385,52
"FluSight-ensemble",2024-12-07,0.729498016782079,30.395647993311,0.748207478050308,44.5,0.423076923076923,0.903846153846154,104
"FluSight-ensemble",2024-12-14,0.70644040444498,46.174397993311,0.741544283619632,71.8974358974359,0.192307692307692,0.743589743589744,156
"FluSight-ensemble",2024-12-21,0.772477446900546,114.219429347826,0.809718229033552,157.057692307692,0.139423076923077,0.504807692307692,208
"FluSight-ensemble",2024-12-28,0.838921590748796,274.533662207358,0.886020151310101,337.581730769231,0.00961538461538462,0.168269230769231,208
"FluSight-ensemble",2025-01-04,0.841653759555893,368.085480769231,0.918959399700198,448.894230769231,0.0240384615384615,0.153846153846154,208
"FluSight-ensemble",2025-01-11,0.77322214355488,171.720522575251,0.90381311024631,242.038461538462,0.216346153846154,0.639423076923077,208
"FluSight-ensemble",2025-01-18,0.791029613896584,152.068342391304,0.950593393628903,226.091346153846,0.317307692307692,0.798076923076923,208
"FluSight-ensemble",2025-01-25,0.875050847982549,216.513837792642,1.06699965978522,328.525641025641,0.307692307692308,0.737179487179487,156
"FluSight-ensemble",2025-02-01,1.01054290682252,346.975624303233,1.18572716817436,482.442307692308,0.141025641025641,0.474358974358974,156
"FluSight-ensemble",2025-02-08,1.11102731541188,337.772201783724,1.2571874972665,451.910256410256,0.16025641025641,0.448717948717949,156
"FluSight-ensemble",2025-02-15,0.857065712190752,174.838656633222,1.01634700556473,259.794871794872,0.371794871794872,0.75,156
"FluSight-ensemble",2025-02-22,0.673234693964536,135.634857859532,0.776424961320213,201.269230769231,0.451923076923077,0.850961538461538,208
"FluSight-ensemble",2025-03-01,0.411382105855135,88.3913963210702,0.495346453952096,137.081730769231,0.605769230769231,0.956730769230769,208
"FluSight-ensemble",2025-03-08,0.330272897294234,75.5977466555184,0.41153519294366,120.889423076923,0.600961538461538,0.966346153846154,208
"FluSight-ensemble",2025-03-15,0.327984405869096,66.2510200668896,0.419383686475567,111.528846153846,0.567307692307692,0.985576923076923,208
"FluSight-ensemble",2025-03-22,0.286393206238297,48.7090489130435,0.320777065858086,76.2548076923077,0.692307692307692,1,208
"FluSight-ensemble",2025-03-29,0.272284235422602,37.4600292642141,0.274974477255668,55.1875,0.677884615384615,0.985576923076923,208
"FluSight-ensemble",2025-04-05,0.282199988635995,30.2625731605351,0.285719003483975,46.3365384615385,0.596153846153846,0.995192307692308,208
"FluSight-ensemble",2025-04-12,0.296305085543726,23.2605016722408,0.276878049122649,34.7115384615385,0.663461538461538,0.961538461538462,208
"FluSight-ensemble",2025-04-19,0.317230915111989,16.026256270903,0.267252693685493,22.1057692307692,0.764423076923077,0.995192307692308,208
"FluSight-ensemble",2025-04-26,0.393879352793943,13.0051714046823,0.339840510275924,17.9375,0.826923076923077,0.985576923076923,208
"FluSight-ensemble",2025-05-03,0.37838032301301,9.00381897993311,0.324940359909274,11.1298076923077,0.875,1,208
"FluSight-ensemble",2025-05-10,0.424728783584058,8.32913043478261,0.437778097026112,10.9471153846154,0.826923076923077,0.995192307692308,208
"FluSight-ensemble",2025-05-17,0.41746978652901,7.30163670568562,0.505986651101733,9.92788461538461,0.793269230769231,1,208
"FluSight-ensemble",2025-05-24,0.438343555881348,6.46686663879599,0.667983865394131,9.02884615384615,0.822115384615385,0.995192307692308,208
"FluSight-ensemble",2025-05-31,0.515053886542469,7.59122491638796,1.04394537744376,11.6730769230769,0.778846153846154,0.980769230769231,208
"FluSight-ensemble",2025-06-07,0.376731507655374,5.89873188405797,0.786296509463369,8.47435897435897,0.833333333333333,0.993589743589744,156
"FluSight-lop_norm",2024-11-30,0.75880616212806,23.429974916388,0.819900329927543,33.3846153846154,0.634615384615385,0.980769230769231,52
"FluSight-lop_norm",2024-12-07,0.715918662965545,29.5117307692308,0.784384403817477,46.5673076923077,0.471153846153846,0.971153846153846,104
"FluSight-lop_norm",2024-12-14,0.682072253879923,44.3967168338907,0.776667647818133,75.3141025641026,0.307692307692308,0.967948717948718,156
"FluSight-lop_norm",2024-12-21,0.675887873120549,99.9620317725752,0.826125426460474,160.298076923077,0.201923076923077,0.923076923076923,208
"FluSight-lop_norm",2024-12-28,0.711224943338476,232.823570234114,0.890544680899744,339.538461538462,0.00961538461538462,0.639423076923077,208
"FluSight-lop_norm",2025-01-04,0.733595007308951,319.181170568562,0.93500566708008,454.850961538462,0.0384615384615385,0.533653846153846,208
"FluSight-lop_norm",2025-01-11,0.705559843202694,154.341816471572,0.906942487139926,243.475961538462,0.322115384615385,0.9375,208
"FluSight-lop_norm",2025-01-18,0.758495687439638,143.855140050167,0.968577495387321,229.951923076923,0.5,0.980769230769231,208
"FluSight-lop_norm",2025-01-25,0.826651007647884,204.689083054627,1.06863320287257,328.23717948718,0.455128205128205,0.961538461538462,156
"FluSight-lop_norm",2025-02-01,0.892232633082913,305.317876254181,1.16736767244641,474.044871794872,0.205128205128205,0.82051282051282,156
"FluSight-lop_norm",2025-02-08,1.00945497929149,305.802600334448,1.2768888445721,458.378205128205,0.192307692307692,0.762820512820513,156
"FluSight-lop_norm",2025-02-15,0.8369646151632,170.043977146042,1.03066767728229,263.807692307692,0.429487179487179,0.897435897435897,156
"FluSight-lop_norm",2025-02-22,0.665737106627012,134.221302257525,0.771004828504319,200.971153846154,0.557692307692308,0.932692307692308,208
"FluSight-lop_norm",2025-03-01,0.432725817682085,93.2393227424749,0.457665762502113,127.096153846154,0.697115384615385,0.990384615384615,208
"FluSight-lop_norm",2025-03-08,0.347002843093522,79.5578051839465,0.3762353835633,110.471153846154,0.697115384615385,1,208
"FluSight-lop_norm",2025-03-15,0.337651685002277,67.9213503344482,0.374042857337459,99.4663461538462,0.735576923076923,1,208
"FluSight-lop_norm",2025-03-22,0.303141690549355,51.1650334448161,0.278644466512938,65.8076923076923,0.807692307692308,1,208
"FluSight-lop_norm",2025-03-29,0.289877533474532,39.5677884615385,0.240564146071456,48,0.783653846153846,1,208
"FluSight-lop_norm",2025-04-05,0.30339437686481,32.4036517558528,0.262721488234047,42.7067307692308,0.725961538461538,0.995192307692308,208
"FluSight-lop_norm",2025-04-12,0.325419225367533,25.4462813545151,0.261307673233068,32.6153846153846,0.75,1,208
"FluSight-lop_norm",2025-04-19,0.356017271431905,17.933735367893,0.25642886295284,21.0288461538462,0.826923076923077,1,208
"FluSight-lop_norm",2025-04-26,0.433926633654373,14.3007692307692,0.314121932239324,16.5240384615385,0.884615384615385,1,208
"FluSight-lop_norm",2025-05-03,0.420177329406248,10.0122094481605,0.313955966362956,10.7740384615385,0.903846153846154,1,208
"FluSight-lop_norm",2025-05-10,0.46505200707408,9.11051003344482,0.425961268085174,10.8125,0.870192307692308,1,208
"FluSight-lop_norm",2025-05-17,0.459936257367787,8.03994565217391,0.507057152265933,10.0048076923077,0.846153846153846,1,208
"FluSight-lop_norm",2025-05-24,0.479374549659898,7.07776755852843,0.656515267484802,8.89903846153846,0.875,1,208
"FluSight-lop_norm",2025-05-31,0.541230142623462,7.92951923076923,1.00281249029128,11.2067307692308,0.855769230769231,1,208
"FluSight-lop_norm",2025-06-07,0.418153909939295,6.54149108138239,0.778303244906426,8.38461538461539,0.865384615384615,1,156
"FluSight-trained_mean",2025-01-04,0.576713081635539,137.128720328883,0.741961101862028,214.437550427024,0.134615384615385,0.692307692307692,52
"FluSight-trained_mean",2025-01-11,0.814775504591178,125.91794189942,1.00212332276403,196.618627722214,0.365384615384615,0.894230769230769,104
"FluSight-trained_mean",2025-01-18,0.995833437914333,162.590970246806,1.20229768658997,252.848757848224,0.391025641025641,0.878205128205128,156
"FluSight-trained_mean",2025-01-25,1.07132712815629,266.896319372232,1.29661399801554,402.111808564981,0.326923076923077,0.807692307692308,156
"FluSight-trained_mean",2025-02-01,0.906732680061196,314.326316499516,1.09961732803778,451.053364773955,0.243589743589744,0.717948717948718,156
"FluSight-trained_mean",2025-02-08,1.06442158585419,323.147104976783,1.22404736751007,439.954167374531,0.269230769230769,0.641025641025641,156
"FluSight-trained_mean",2025-02-15,0.826414443734846,167.421768068646,0.939539401492815,238.277653646597,0.512820512820513,0.884615384615385,156
"FluSight-trained_mean",2025-02-22,0.71246675256356,143.246499235133,0.819590349971911,211.542966306766,0.605769230769231,0.913461538461538,208
"FluSight-trained_mean",2025-03-01,0.52375089094944,112.333570037874,0.614257008770653,169.464360120754,0.701923076923077,0.975961538461538,208
